node_id,x,y
3512,-1.5900480112998594e-6,-5.552570008340888e-8
3513,-1.5874993603580796e-6,-1.1100876923220496e-7
3514,-1.5830148397096856e-6,-1.663815641418915e-7
3515,-1.5765990425762983e-6,-2.2157654543465963e-7
3516,-1.5682589183305558e-6,-2.765263600383535e-7
3517,-1.5580037650860255e-6,-3.311639233756228e-7
3518,-1.5458452194203546e-6,-3.854225012627518e-7
3519,-1.5317972432429506e-6,-4.3923579141798285e-7
3520,-1.515876107821844e-6,-4.925380044801828e-7
3521,-1.4981003749879462e-6,-5.452639444386455e-7
3522,-1.4784908755384321e-6,-5.973490883755149e-7
3523,-1.4570706848641997e-6,-6.487296654236857e-7
3524,-1.4338650958299105e-6,-6.993427348433573e-7
3525,-1.4089015889385462e-6,-7.491262631214756e-7
3526,-1.3822097998154737e-6,-7.980191999999926e-7
3527,-1.3538214840505237e-6,-8.459615533395739e-7
3528,-1.3237704794398734e-6,-8.928944627267856e-7
3529,-1.2920926656724083e-6,-9.387602717348076e-7
3530,-1.2588259215086488e-6,-9.835025987487808e-7
3531,-1.2240100795034705e-6,-1.0270664062686164e-6
3532,-1.1876868783263827e-6,-1.0693980686045425e-6
3533,-1.1498999127368315e-6,-1.1104454378815935e-6
3534,-1.110694581274118e-6,-1.150157908272253e-6
3535,-1.0701180317248144e-6,-1.1884864783779535e-6
3536,-1.0282191044333245e-6,-1.225383811682419e-6
3537,-9.850482735234515e-7,-1.2608042950025602e-6
3538,-9.406575861018337e-7,-1.294704094864612e-6
3539,-8.951005995166363e-7,-1.3270412117357242e-6
3540,-8.484323167468112e-7,-1.3577755320441932e-6
3541,-8.007091200000035e-7,-1.386868877923763e-6
3542,-7.519887025994498e-7,-1.4142850546202458e-6
3543,-7.023299992418014e-7,-1.439989895501825e-6
3544,-6.51793114710336e-7,-1.463951304616976e-6
3545,-6.004392511299736e-7,-1.4861392967469366e-6
3546,-5.483306338517726e-7,-1.5065260349029563e-6
3547,-4.955304360568274e-7,-1.5250858652213658e-6
3548,-4.421027021711223e-7,-1.5417953492126885e-6
3549,-3.881122701837979e-7,-1.556633293324452e-6
3550,-3.336246929632388e-7,-1.5695807757803526e-6
3551,-2.787061586666694e-7,-1.5806211706618098e-6
3552,-2.2342341033949563e-7,-1.5897401692014119e-6
3553,-1.678436648022511e-7,-1.596925798260987e-6
3554,-1.1203453092392885e-7,-1.6021684359704895e-6
3555,-5.606392738066269e-8,-1.6054608245074395e-6
3556,7.900877809145271e-22,-1.60679808e-6
3557,5.608896120842012e-8,-1.606177699540351e-6
3558,1.1213460523531912e-7,-1.6035995652985296e-6
3559,1.6806860336538302e-7,-1.599065945730418e-6
3560,2.23822732481058e-7,-1.5925814938771154e-6
3561,2.7932895827476397e-7,-1.584153242756453e-6
3562,3.345195182678236e-7,-1.5737905978510176e-6
3563,3.8932700453521205e-7,-1.5615053267005026e-6
3564,4.436844460349302e-7,-1.5473115456097835e-6
3565,4.975253904412507e-7,-1.5312257034877159e-6
3566,5.507839853822448e-7,-1.5132665628349757e-6
3567,6.033950589820749e-7,-1.493455177902893e-6
3568,6.552941996093532e-7,-1.4718148700487258e-6
3569,7.064178347343745e-7,-1.4483712003160402e-6
3570,7.567033087984822e-7,-1.4231519392724488e-6
3571,8.06088960000005e-7,-1.396187034140354e-6
3572,8.545141959030437e-7,-1.3675085732594071e-6
3573,9.019195677762026e-7,-1.3371507479228818e-6
3574,9.482468435698985e-7,-1.3051498116334542e-6
3575,9.93439079443022e-7,-1.271544036826705e-6
3576,1.037440689750915e-6,-1.236373669114069e-6
3577,1.080197515408494e-6,-1.199680879100062e-6
3578,1.1216568905447776e-6,-1.1615097118311991e-6
3579,1.1617677073666241e-6,-1.1219060339372978e-6
3580,1.2004804791516367e-6,-1.080917478528762e-6
3581,1.2377474012930212e-6,-1.0385933879156195e-6
3582,1.2735224103206197e-6,-9.949847542176885e-7
3583,1.307761240825661e-6,-9.501441579369201e-7
3584,1.340421480218723e-6,-9.041257045660677e-7
3585,1.3714626212530792e-6,-8.569849593102765e-7
3586,1.4008461122486457e-6,-8.087788800000109e-7
3587,1.4285354049541401e-6,-7.595657482764716e-7
3588,1.4544959999879574e-6,-7.094050991328138e-7
3589,1.4786954898015047e-6,-6.583576488959987e-7
3590,1.5011035991113911e-6,-6.064852217365497e-7
3591,1.5216922227499879e-6,-5.538506747953668e-7
3592,1.5404354608872388e-6,-5.005178220178902e-7
3593,1.5573096515795167e-6,-4.465513567880862e-7
3594,1.5722934006046013e-6,-3.920167734562529e-7
3595,1.5853676085453462e-6,-3.3698028785543443e-7
3596,1.596515495087704e-6,-2.815087569030968e-7
3597,1.6057226205022296e-6,-2.2566959738588847e-7
3598,1.61297690428172e-6,-1.6953070402573738e-7
3599,1.6182686409109388e-6,-1.1316036692706031e-7
3600,1.6215905127479313e-6,-5.662718850566842e-8
3601,1.6229376000000002e-6,-7.950101348223551e-21
3602,1.622307387780842e-6,5.665222233345423e-8
3603,1.619699770238978e-6,1.1326044123845613e-7
3604,1.615117051751153e-6,1.697556425888519e-7
3605,1.6085639451779296e-6,2.26068919527479e-7
3606,1.6000475671823499e-6,2.821315565111743e-7
3607,1.589577430616015e-6,3.378751131600021e-7
3608,1.5771654339806452e-6,3.932315078076946e-7
3609,1.5628258479766164e-6,4.4813310065187735e-7
3610,1.5465752991535944e-6,5.025127764022968e-7
3611,1.5284327506819973e-6,5.563040263258657e-7
3612,1.5084194802673543e-6,6.094410295886348e-7
3613,1.4865590552332613e-6,6.618587337949999e-7
3614,1.4628773048021604e-6,7.134929346254127e-7
3615,1.437402289606351e-6,7.642803544754884e-7
3616,1.410164268465245e-6,8.141587199999973e-7
3617,1.381195662468278e-6,8.630668384665329e-7
3618,1.3505310164058902e-6,9.109446728256195e-7
3619,1.3182069575945139e-6,9.57733415404971e-7
3620,1.2842621521447472e-6,1.0033755601372815e-6
3621,1.2487372587246823e-6,1.0478149732331964e-6
3622,1.2116748798737569e-6,1.0909969622124285e-6
3623,1.1731195109255507e-6,1.1328683432079784e-6
3624,1.1331174866004948e-6,1.1733775064609799e-6
3625,1.0917169253326923e-6,1.212474479925335e-6
3626,1.0489676713978965e-6,1.2501109909036378e-6
3627,1.0049212349119435e-6,1.2862405256386652e-6
3628,9.596307297719882e-7,1.320818386786724e-6
3629,9.131508096154994e-7,1.3538017487017217e-6
3630,8.65537601873761e-7,1.385149710461953e-6
3631,8.168486399999987e-7,1.41482334657354e-6
3632,7.671427939534935e-7,1.4427857552880345e-6
3633,7.164801990238472e-7,1.4690021044740795e-6
3634,6.649221830816403e-7,1.4934396749860424e-6
3635,6.125311923431258e-7,1.5160679014758454e-6
3636,5.593707157389825e-7,1.5368584105970117e-6
3637,5.055052079789309e-7,1.5557850565531193e-6
3638,4.5100001140505035e-7,1.5728239539463448e-6
3639,3.9592127672873017e-7,1.587953507884745e-6
3640,3.403358827476074e-7,1.6011544413103444e-6
3641,2.843113551395245e-7,1.6124098195135977e-6
3642,2.2791578443230417e-7,1.6217050718030446e-6
3643,1.7121774324920063e-7,1.629028010302456e-6
3644,1.1428620293019188e-7,1.6343688458513873e-6
3645,5.719044963069712e-8,1.6377202009884222e-6
3646,-6.428402540399494e-21,1.6390771200000003e-6
3647,-5.7215483458465356e-8,1.6384370760213335e-6
3648,-1.1438627724157017e-7,1.6357999751794281e-6
3649,-1.714426818123438e-7,1.6311681577718856e-6
3650,-2.2831510657387732e-7,1.6245463964787466e-6
3651,-2.8493415474760735e-7,1.6159418916082432e-6
3652,-3.412307080521804e-7,1.605364263381012e-6
3653,-3.971360110801548e-7,1.592825541260793e-6
3654,-4.525817552688466e-7,1.5783401503434426e-6
3655,-5.075001623633426e-7,1.5619248948194732e-6
3656,-5.61824067269465e-7,1.543598938529027e-6
3657,-6.154870001952161e-7,1.5233837826318067e-6
3658,-6.684232679806466e-7,1.5013032404177967e-6
3659,-7.205680345164301e-7,1.4773834092882907e-6
3660,-7.718574001525154e-7,1.4516526399402428e-6
3661,-8.222284799999895e-7,1.4241415027901365e-6
3662,-8.716194810300023e-7,1.3948827516771611e-6
3663,-9.199697778750556e-7,1.3639112848888857e-6
3664,-9.672199872400432e-7,1.3312641035555733e-6
3665,-1.0133120408315225e-6,1.2969802674628035e-6
3666,-1.0581892567154958e-6,1.2611008483352808e-6
3667,-1.1017964090163625e-6,1.2236688806474517e-6
3668,-1.1440797958711457e-6,1.1847293100199348e-6
3669,-1.1849873055553352e-6,1.1443289392636916e-6
3670,-1.2244684806990179e-6,1.1025163721366397e-6
3671,-1.2624745805142395e-6,1.0593419548801912e-6
3672,-1.2989586409567246e-6,1.0148577156061798e-6
3673,-1.3338755327477865e-6,9.691173016070555e-7
3674,-1.3671820171847204e-6,9.221759146649312e-7
3675,-1.398836799670827e-6,8.740902444372457e-7
3676,-1.4288005808984228e-6,8.249184000000064e-7
3677,-1.4570361056219399e-6,7.747198396304949e-7
3678,-1.4835082089602124e-6,7.235552989148593e-7
3679,-1.5081838601705799e-6,6.714867172672817e-7
3680,-1.5310322038403e-6,6.185771629497022e-7
3681,-1.5520245984440348e-6,5.648907566825985e-7
3682,-1.5711346522189925e-6,5.104925939399936e-7
3683,-1.5883382563131788e-6,4.5544866602199194e-7
3684,-1.6036136151648946e-6,3.9982578000118483e-7
3685,-1.6169412740753429e-6,3.4369147763978017e-7
3686,-1.628304143939492e-6,2.8711395337595237e-7
3687,-1.6376875231038593e-6,2.3016197147872007e-7
3688,-1.6450791163231892e-6,1.72904782472687e-7
3689,-1.6504690507918378e-6,1.154120389333002e-7
3690,-1.653849889228914e-6,5.7753710755702496e-8
3691,-1.65521664e-6,2.5952461011211505e-20
3692,-1.6545667642618246e-6,-5.777874458347629e-8
3693,-1.6519001801198783e-6,-1.1551211324468406e-7
3694,-1.647219263792621e-6,-1.7312972103581254e-7
3695,-1.6405288477795604e-6,-2.3056129362029872e-7
3696,-1.6318362160341361e-6,-2.877367529840407e-7
3697,-1.621151096146009e-6,-3.445863029443586e-7
3698,-1.6084856485409412e-6,-4.010405143526148e-7
3699,-1.5938544527102755e-6,-4.5703040988579366e-7
3700,-1.5772744904853445e-6,-5.124875483244108e-7
3701,-1.5587651263760485e-6,-5.673441082130861e-7
3702,-1.5383480849962589e-6,-6.215329708017976e-7
3703,-1.5160474256023325e-6,-6.749878021662931e-7
3704,-1.491889513774421e-6,-7.276431344074473e-7
3705,-1.4659029902741455e-6,-7.794344458295217e-7
3706,-1.4381187371150166e-6,-8.302982400000023e-7
3707,-1.408569840886032e-6,-8.801721235934919e-7
3708,-1.377291553371881e-6,-9.289948829244921e-7
3709,-1.344321249516633e-6,-9.767065590751152e-7
3710,-1.3096983827808593e-6,-1.0232485215257632e-6
3711,-1.273464437945894e-6,-1.068563540197777e-6
3712,-1.235662881421131e-6,-1.1125958558203144e-6
3713,-1.19633910911427e-6,-1.1552912485343634e-6
3714,-1.1555403919268888e-6,-1.1965971046496908e-6
3715,-1.1133158189405873e-6,-1.2364624814727008e-6
3716,-1.0697162383624862e-6,-1.2748381701248415e-6
3717,-1.024794196300435e-6,-1.31167675627477e-6
3718,-9.78603873442142e-7,-1.3469326787088358e-6
3719,-9.312010197143236e-7,-1.3805622856677451e-6
3720,-8.826428870007304e-7,-1.4125238888797008e-6
3721,-8.329881600000142e-7,-1.442777815223305e-6
3722,-7.82296885307517e-7,-1.471286455955834e-6
3723,-7.306303988058924e-7,-1.498014313446335e-6
3724,-6.780512514529445e-7,-1.5229280453551084e-6
3725,-6.246231335562348e-7,-1.5459965062047718e-6
3726,-5.704107976262145e-7,-1.5671907862910586e-6
3727,-5.154799799010566e-7,-1.5864842478848656e-6
3728,-4.5989732063895613e-7,-1.603852558680007e-6
3729,-4.0373028327366215e-7,-1.6192737224450384e-6
3730,-3.4704707253197575e-7,-1.6327281068403358e-6
3731,-2.8991655161233364e-7,-1.6441984683653942e-6
3732,-2.3240815852513604e-7,-1.653669974404674e-6
3733,-1.745918216961736e-7,-1.6611302223439223e-6
3734,-1.1653787493643194e-7,-1.666569255732287e-6
3735,-5.831697188073132e-8,-1.6699795774694047e-6
3736,1.2288167589174449e-20,-1.67135616e-6
3737,5.8342005708487056e-8,-1.6706964525023164e-6
3738,1.1663794924779777e-7,-1.668000385060328e-6
3739,1.7481676025928113e-7,-1.6632703698133558e-6
3740,2.3280748066669688e-7,-1.6565112990803779e-6
3741,2.90539351220451e-7,-1.6477305404600335e-6
3742,3.4794189783658313e-7,-1.6369379289109965e-6
3743,4.0494501762507465e-7,-1.6241457558210897e-6
3744,4.614790645027406e-7,-1.6093687550771089e-6
3745,5.174749342854565e-7,-1.5926240861512235e-6
3746,5.728641491566852e-7,-1.5739313142230782e-6
3747,6.275789414083573e-7,-1.5533123873607197e-6
3748,6.815523363519828e-7,-1.5307916107868488e-6
3749,7.347182342984641e-7,-1.5063956182605512e-6
3750,7.870114915065279e-7,-1.4801533406080485e-6
3751,8.383679999999944e-7,-1.4520959714399082e-6
3752,8.887247661569615e-7,-1.4222569300949155e-6
3753,9.38019987973909e-7,-1.3906718218548896e-6
3754,9.861931309102257e-7,-1.3573783954776647e-6
3755,1.0331850022200038e-6,-1.3224164980989158e-6
3756,1.078937823680058e-6,-1.2858280275565076e-6
3757,1.1233953026242485e-6,-1.2476568821948256e-6
3758,1.1665027011975473e-6,-1.2079489082086378e-6
3759,1.2082069037440791e-6,-1.1667518445900516e-6
3760,1.2484564822463836e-6,-1.1241152657445354e-6
3761,1.2872017597354434e-6,-1.0800905218447816e-6
3762,1.3243948715928152e-6,-1.0347306769946902e-6
3763,1.359989824669885e-6,-9.880904452772289e-7
3764,1.3939425541507434e-6,-9.402261247637552e-7
3765,1.4262109780885997e-6,-8.911955295641749e-7
3766,1.4567550495481875e-6,-8.41057920000022e-7
3767,1.4855368062897284e-6,-7.898739309845393e-7
3768,1.5125204179324573e-6,-7.377054986969258e-7
3769,1.5376722305396364e-6,-6.846157856386073e-7
3770,1.5609608085692261e-6,-6.30669104162811e-7
3771,1.5823569741380982e-6,-5.759308385697857e-7
3772,1.6018338435507388e-6,-5.204673658621197e-7
3773,1.619366861046835e-6,-4.6434597525592053e-7
3774,1.6349338297251824e-6,-4.0763478654613974e-7
3775,1.6485149396053296e-6,-3.5040266742417165e-7
3776,1.660092792791288e-6,-2.927191498487614e-7
3777,1.669652425705495e-6,-2.3465434557150474e-7
3778,1.6771813283646553e-6,-1.7627886091966026e-7
3779,1.6826694606727351e-6,-1.1766371093956383e-7
3780,1.6861092657098956e-6,-5.888023300576031e-8
3781,1.6874956800000001e-6,3.3107160015401643e-21
3782,1.6868261407428064e-6,5.890526683354559e-8
3783,1.684100590000775e-6,1.1776378525095914e-7
3784,1.679321475834091e-6,1.765037994827495e-7
3785,1.672493750381195e-6,2.3505366771309474e-7
3786,1.6636248648859304e-6,2.93341949456861e-7
3787,1.6527247616759958e-6,3.5129749272875e-7
3788,1.639805863101229e-6,4.088495208975697e-7
3789,1.6248830574439384e-6,4.659277191196992e-7
3790,1.6079736818170984e-6,5.22462320246514e-7
3791,1.5890975020701036e-6,5.783841901002959e-7
3792,1.5682766897251855e-6,6.336249120149062e-7
3793,1.545535795971389e-6,6.881168705376188e-7
3794,1.5209017227466657e-6,7.41793334189514e-7
3795,1.4944036909419454e-6,7.945885371835446e-7
3796,1.466073205764793e-6,8.464377599999972e-7
3797,1.4359440193037922e-6,8.972774087204414e-7
3798,1.4040520903379048e-6,9.470450930233159e-7
3799,1.3704355414387314e-6,9.956797027452885e-7
3800,1.33513461341695e-6,1.0431214829142734e-6
3801,1.298191617167113e-6,1.0893121071623486e-6
3802,1.2596508829685126e-6,1.1341947494281919e-6
3803,1.2195587073029972e-6,1.1777141538607402e-6
3804,1.1779632972532566e-6,1.2198167028384262e-6
3805,1.1349147125484559e-6,1.2604504830200907e-6
3806,1.0904648053270484e-6,1.2995653493460684e-6
3807,1.0446671576889356e-6,1.337112986910868e-6
3808,9.975770171123057e-7,1.3730469706309414e-6
3809,9.492512298131967e-7,1.4073228226337355e-6
3810,8.997481721276697e-7,1.439898067297467e-6
3811,8.491276799999987e-7,1.4707322838730882e-6
3812,7.974509766615505e-7,1.4997871566236282e-6
3813,7.447805985879482e-7,1.5270265224185849e-6
3814,6.911803198242591e-7,1.5524164157241699e-6
3815,6.367150747693982e-7,1.5759251109336762e-6
3816,5.814508795134127e-7,1.597523161985118e-6
3817,5.254547518231483e-7,1.6171834392166233e-6
3818,4.687946298728731e-7,1.6348811634136663e-6
3819,4.115392898186053e-7,1.6505939370053292e-6
3820,3.5375826231635543e-7,1.6643017723703255e-6
3821,2.955217480852008e-7,1.67598711721718e-6
3822,2.3690053261793222e-7,1.6856348770063083e-6
3823,1.779659001431107e-7,1.6932324343853924e-6
3824,1.187895469426834e-7,1.6987696656131853e-6
3825,5.9443494130776974e-8,1.7022389539503872e-6
3826,-6.681597048706287e-21,1.7036352000000003e-6
3827,-5.94685279585448e-8,1.7029558289832984e-6
3828,-1.1888962125406129e-7,1.700200794941226e-6
3829,-1.7819083870625428e-7,1.6953725818548223e-6
3830,-2.3729985475950497e-7,1.6884762016820106e-6
3831,-2.961445476932833e-7,1.6795191893118255e-6
3832,-3.54653087620928e-7,1.6685115944409932e-6
3833,-4.1275402417002945e-7,1.655465970381377e-6
3834,-4.7037637373666893e-7,1.6403973598107643e-6
3835,-5.274497062075595e-7,1.6233232774829772e-6
3836,-5.839042310438948e-7,1.6042636899171335e-6
3837,-6.396708826214881e-7,1.5832409920896377e-6
3838,-6.946814047232651e-7,1.5602799811559246e-6
3839,-7.488684340805309e-7,1.5354078272327963e-6
3840,-8.021655828605721e-7,1.5086540412758368e-6
3841,-8.545075199999891e-7,1.480050440089685e-6
3842,-9.058300512839107e-7,1.4496311085126754e-6
3843,-9.560701980727524e-7,1.4174323588209e-6
3844,-1.0051662745803603e-6,1.3834926873997909e-6
3845,-1.0530579636085142e-6,1.3478527287350066e-6
3846,-1.0996863906446484e-6,1.310555206777711e-6
3847,-1.144994196232126e-6,1.2716448837422076e-6
3848,-1.1889256065239065e-6,1.2311685063973822e-6
3849,-1.2314265019327813e-6,1.1891747499164538e-6
3850,-1.2724444837937734e-6,1.1457141593524035e-6
3851,-1.31192893895667e-6,1.1008390888093436e-6
3852,-1.349831102228928e-6,1.0546036383831713e-6
3853,-1.3861041165920043e-6,1.0070635889473728e-6
3854,-1.420703091116734e-6,9.582763348626286e-7
3855,-1.4535851565063411e-6,9.083008146911546e-7
3856,-1.4847095181979706e-6,8.571974400000065e-7
3857,-1.5140375069575338e-6,8.050280223385515e-7
3858,-1.541532626904718e-6,7.518556984789599e-7
3859,-1.567160600908708e-6,6.977448540099001e-7
3860,-1.5908894132981305e-6,6.427610453759749e-7
3861,-1.612689349832141e-6,5.869709204570289e-7
3862,-1.6325330348824961e-6,5.304421377842112e-7
3863,-1.6503954657805005e-6,4.7324328448981414e-7
3864,-1.6662540442854787e-6,4.1544379309105944e-7
3865,-1.680088605135324e-6,3.5711385720852767e-7
3866,-1.6918814416430742e-6,2.983243463216291e-7
3867,-1.701617328307123e-6,2.3914671966434846e-7
3868,-1.7092835404061257e-6,1.7965293936659739e-7
3869,-1.7148698705536356e-6,1.1991538294579115e-7
3870,-1.7183686421908788e-6,6.000675525578178e-8
3871,-1.71977472e-6,2.69646796016183e-20
3872,-1.7190855172237898e-6,-6.00317890835554e-8
3873,-1.716300999881676e-6,-1.2001545725717484e-7
3874,-1.7114236878755575e-6,-1.7987787792972273e-7
3875,-1.7044586529828243e-6,-2.3954604180592695e-7
3876,-1.6954135137377184e-6,-2.989471459297172e-7
3877,-1.6842984272059904e-6,-3.580086825131058e-7
3878,-1.6711260776615253e-6,-4.1665852744248914e-7
3879,-1.6559116621775972e-6,-4.748250283536157e-7
3880,-1.6386728731488483e-6,-5.324370921686282e-7
3881,-1.6194298777641546e-6,-5.894242719875164e-7
3882,-1.5982052944540896e-6,-6.457168532280701e-7
3883,-1.5750241663404606e-6,-7.012459389089113e-7
3884,-1.5499139317189266e-6,-7.559435339715477e-7
3885,-1.5229043916097398e-6,-8.097426285375781e-7
3886,-1.4940276744145644e-6,-8.625772800000023e-7
3887,-1.4633181977215462e-6,-9.143826938474007e-7
3888,-1.4308126273038948e-6,-9.650953031221893e-7
3889,-1.3965498333608508e-6,-1.0146528464154322e-6
3890,-1.3605708440530626e-6,-1.0629944443027548e-6
3891,-1.3229187963883244e-6,-1.1100606741269292e-6
3892,-1.2836388845158866e-6,-1.155793643036078e-6
3893,-1.2427783054917163e-6,-1.2001370591871253e-6
3894,-1.200386202579651e-6,-1.2430363010271367e-6
3895,-1.1565136061563516e-6,-1.284438484567456e-6
3896,-1.1112133722916388e-6,-1.3242925285672717e-6
3897,-1.064540119077427e-6,-1.3625492175469728e-6
3898,-1.0165501607824596e-6,-1.3991612625530534e-6
3899,-9.673014399120197e-7,-1.4340833595997595e-6
3900,-9.168534572546396e-7,-1.4672722457152142e-6
3901,-8.652672000000146e-7,-1.4986867525228529e-6
3902,-8.126050680155739e-7,-1.528287857291428e-6
3903,-7.589307983699936e-7,-1.5560387313908405e-6
3904,-7.043093881955633e-7,-1.5819047860932364e-6
3905,-6.488070159825061e-7,-1.6058537156626032e-6
3906,-5.924909614006454e-7,-1.6278555376791644e-6
3907,-5.354295237452745e-7,-1.6478826305483694e-6
3908,-4.776919391067786e-7,-1.6659097681473285e-6
3909,-4.1934829636353703e-7,-1.6819141515656223e-6
3910,-3.6046945210072357e-7,-1.6958754379003171e-6
3911,-3.0112694455800887e-7,-1.7077757660689768e-6
3912,-2.4139290671076485e-7,-1.7175997796079376e-6
3913,-1.813399785900843e-7,-1.7253346464268588e-6
